17.814814814814813	898.7299150135427
17.833333333333332	899.6542661012151
17.85185185185185	900.5785393874935
17.87037037037037	901.5027353015801
17.88888888888889	902.4268543387743
17.907407407407405	903.350897062157
17.925925925925924	904.2748641041405
17.944444444444443	905.1987561681705
17.962962962962962	906.122574030403
17.98148148148148	907.0463185414291
18.0	907.9699906279031
18.01851851851852	908.8935912943465
18.037037037037035	909.8171216249157
18.055555555555554	910.7405827851771
18.074074074074073	911.6639760238875
18.09259259259259	912.5873026748388
18.11111111111111	913.5105641586772
18.12962962962963	914.4337619848028
18.14814814814815	915.356897753304
18.166666666666664	916.2799731567458
18.185185185185183	917.2029899822099
18.203703703703702	918.1259501132497
18.22222222222222	919.0488555318141
18.24074074074074	919.9717083202869
18.25925925925926	920.8945106635339
18.27777777777778	921.8172648509278
18.296296296296294	922.739973278397
18.314814814814813	923.6626384505946
18.333333333333332	924.5852629829377
18.35185185185185	925.5078496038052
18.37037037037037	926.4304011567369
18.38888888888889	927.3529206024888
18.407407407407405	928.2754110214693
18.425925925925924	929.1978756157516
18.444444444444443	930.1203177115127
18.462962962962962	931.0427407612325
18.48148148148148	931.9651483460308
18.5	932.8875441780293
18.51851851851852	933.8099321026679
18.537037037037035	934.732316101191
18.555555555555554	935.6547002929747
18.574074074074073	936.5770889379633
18.59259259259259	937.499486439232
18.61111111111111	938.4218973453957
18.62962962962963	939.344326353169
18.64814814814815	940.266778309864
18.666666666666664	941.1892582160771
18.685185185185183	942.1117712281354
18.703703703703702	943.0343226608753
18.72222222222222	943.9569179901636
18.74074074074074	944.879562855679
18.75925925925926	945.8022630635337
18.77777777777778	946.7250245891066
18.796296296296294	947.647853579733
18.814814814814813	948.5707563575223
18.833333333333332	949.4937394221492
18.85185185185185	950.4168094538
18.87037037037037	951.3399733158411
18.88888888888889	952.2632380579889
18.907407407407405	953.1866109190171
18.925925925925924	954.1100993298363
18.944444444444443	955.0337109164316
18.962962962962962	955.957453502995
18.98148148148148	956.8813351147475
19.0	957.8053639812487
19.01851851851852	958.7295485393688
19.037037037037035	959.6538974364576
19.055555555555554	960.5784195335351
19.074074074074073	961.5031239084734
19.09259259259259	962.4280198591729
19.11111111111111	963.3531169069607
19.12962962962963	964.2784247996674
19.14814814814815	965.2039535151216
19.166666666666664	966.1297132644694
19.185185185185183	967.0557144954379
19.203703703703702	967.9819678959632
19.22222222222222	968.9084843973845
19.24074074074074	969.8352751780484
19.25925925925926	970.7623516668947
19.27777777777778	971.6897255468224
19.296296296296294	972.6174087583645
19.314814814814813	973.5454135033275
19.333333333333332	974.4737522482588
19.35185185185185	975.4024377282974
19.37037037037037	976.3314829508125
19.38888888888889	977.2609011990672
19.407407407407405	978.1907060361013
19.425925925925924	979.1209113084352
19.444444444444443	980.0515311500042
19.462962962962962	980.9825799858766
19.48148148148148	981.9140725362815
19.5	982.8460238205623
19.51851851851852	983.7784491609912
19.537037037037035	984.7113641869137
19.555555555555554	985.6447848387883
19.574074074074073	986.578727372167
19.59259259259259	987.5132083618367
19.61111111111111	988.4482447060369
19.62962962962963	989.3838536304977
19.64814814814815	990.3200526928387
19.666666666666664	991.256859786636
19.685185185185183	992.1942931458282
19.703703703703702	993.1323713489375
19.72222222222222	994.071113323599
19.74074074074074	995.0105383506963
19.75925925925926	995.9506660691021
19.777777777777775	996.8915164798271
19.796296296296294	997.8331099507831
19.814814814814813	998.7754672212028
19.833333333333332	999.7186094061772
19.85185185185185	1000.6625580014603
19.87037037037037	1001.6073348878244
19.88888888888889	1002.5529623360785
19.907407407407405	1003.499463011543
19.925925925925924	1004.4468599789633
19.944444444444443	1005.3951767072734
19.962962962962962	1006.3444370743773
19.98148148148148	1007.2946653722223
20.0	1008.2458863114548
